id,time,y
619,3,-1.539921377
619,4,-1.648596224
619,5,0.212997788
619,6,1.450728353
619,7,0.11689906
619,8,1.205214934
619,9,2.095860746
619,10,1.785747821
620,1,0.835397191
620,2,0.323518064
620,3,-1.130767118
620,4,-1.262389756
620,5,-1.228266753
620,6,0.355386629
620,7,1.531596788
620,8,0.063855382
620,9,1.650741264
620,10,-0.702031569
621,1,0.371617625
621,2,0.681127836
621,3,0.72513684
621,4,1.597561541
621,5,1.541754762
621,6,-0.806132219
621,7,-0.291172383
621,8,-0.49598354
621,9,1.189883235
621,10,0.618341484
622,1,-0.190106057
622,2,1.900615625
622,3,0.117826436
622,4,-0.14588839
622,5,-1.551635069
622,6,0.295742873
622,7,-1.439661234
622,8,-1.915046237
622,9,-0.294115878
622,10,-0.284999137
623,1,-1.968634967
623,2,-0.250057658
623,3,0.118918445
623,4,-0.490848003
623,5,-0.192261197
623,6,0.22889457
623,7,-0.936733817
623,8,-1.680248518
623,9,-1.212510696
623,10,-2.289209944
624,1,0.707237133
624,2,1.717023414
624,3,-0.940445863
624,4,0.133267069
624,5,-0.28570733
624,6,-0.661916003
624,7,1.140237387
624,8,1.13702718
624,9,1.592926403
624,10,2.583042375
625,1,0.880188181
625,2,1.295564388
625,3,0.050937501
625,4,0.571710448
625,5,0.252129499
625,6,1.797721607
625,7,0.079912015
625,8,-0.030164064
625,9,-0.302269285
625,10,0.886332379
626,1,0.71320981
626,2,1.515938217
626,3,-0.748906434
626,4,1.027138683
626,5,-1.685909244
626,6,-2.439635441
626,7,-1.706770981
626,8,0.158628488
626,9,-0.032792478
626,10,1.366158201
627,1,2.175144255
627,2,1.206161357
627,3,1.15361757
627,4,1.617239465
627,5,2.211306464
627,6,0.899140706
627,7,1.686738605
627,8,-0.255167694
627,9,-0.579779623
627,10,-0.989092019
628,1,-1.373782671
628,2,-0.784180041
628,3,-0.31965154
628,4,-1.351412263
628,5,-0.784089958
628,6,1.276537205
628,7,0.814919011
628,8,0.130752771
628,9,-0.162019434
628,10,0.277748872
629,1,0.186268845
629,2,0.718160094
629,3,0.06522845
629,4,-0.746702098
629,5,-0.291241226
629,6,1.246743558
629,7,0.376793767
629,8,0.663157471
629,9,0.43664549
629,10,1.931311791
630,1,-2.330206197
630,2,-0.916579586
630,3,-0.179133005
630,4,-0.394711051
630,5,1.018798108
630,6,2.083203317
630,7,1.619077751
630,8,0.430361497
630,9,1.842879605
630,10,2.652581174
631,1,0.994721717
631,2,3.331385018
631,3,-1.856095859
631,4,-0.278022779
631,5,0.602785127
631,6,0.063398689
631,7,0.35721094
631,8,0.542236879
631,9,0.775522219
631,10,1.143905285
632,1,-0.306658796
632,2,-0.253865423
632,3,0.731241394
632,4,1.971892023
632,5,-0.094492437
632,6,1.433002767
632,7,0.624313997
632,8,0.371124531
632,9,-0.370928068
632,10,-0.166000685
633,1,-0.603336143
633,2,0.991167555
633,3,0.473733254
633,4,0.389105614
633,5,0.772113628
633,6,1.187217972
633,7,0.736861135
633,8,0.778925103
633,9,1.090464886
633,10,0.601424058
634,1,-1.018927138
634,2,0.959185459
634,3,0.759112397
634,4,-1.617742522
634,5,0.367645741
634,6,2.950358841
634,7,2.68260139
634,8,1.173873022
634,9,1.002941821
634,10,1.128536001
635,1,-1.067389664
635,2,-0.608114047
635,3,-1.0825978
635,4,-0.832553477
635,5,-1.311728123
635,6,-0.798674232
635,7,0.111802508
635,8,-0.973246082
635,9,-0.000531692
635,10,-0.009699539
636,1,-1.409053705
636,2,-0.156880883
636,3,-0.021044359
636,4,0.716286215
636,5,1.980252218
636,6,-0.885694496
636,7,-1.356426971
636,8,-0.660035673
636,9,-0.855058523
636,10,1.091333223
637,1,-1.047282038
637,2,-0.880751149
637,3,-0.846517695
637,4,-2.456413002
637,5,-0.918498865
637,6,-1.767367225
637,7,-2.25184559
637,8,-0.144548442
637,9,0.696959364
637,10,0.521019708
638,1,-0.300734829
638,2,1.884224734
638,3,0.715938293
638,4,-0.740358221
638,5,0.121359437
638,6,0.448469177
638,7,0.457659349
638,8,-0.769039924
638,9,0.807387942
638,10,-0.826221577
639,1,-1.08922991
639,2,-0.670530182
639,3,-3.248946722
639,4,-3.340880435
639,5,-0.592611324
639,6,1.033394495
639,7,1.044157144
639,8,0.701527345
639,9,0.512609487
639,10,1.682245108
640,1,-0.582464291
640,2,-0.764993803
640,3,-3.339756175
640,4,-1.129541993
640,5,-0.472886028
640,6,-0.707591679
640,7,2.059200185
640,8,1.244785484
640,9,0.667046893
640,10,0.94639997
641,1,0.053880556
641,2,0.99982145
641,3,0.791834892
641,4,-2.60243035
641,5,-0.522818779
641,6,1.137746083
641,7,0.528087139
641,8,0.447810238
641,9,2.271753556
641,10,3.489563775
642,1,-2.175277204
642,2,-0.441348694
642,3,-0.730056822
642,4,-1.539752429
642,5,-0.436819854
642,6,1.008080687
642,7,-0.069733845
642,8,-0.58873826
642,9,0.846585437
642,10,1.582734571
643,1,-2.313049297
643,2,-0.321745542
643,3,-0.861646613
643,4,-4.608053978
643,5,-1.992378836
643,6,-1.313080098
643,7,-1.546871085
643,8,1.157415736
643,9,-0.071345619
643,10,1.657403723
644,1,-1.562551841
644,2,-1.320360317
644,3,0.996563433
644,4,-1.004037717
644,5,-0.524586964
644,6,0.93758646
644,7,0.759389892
644,8,0.641935011
644,9,-2.808406094
644,10,-0.070871189
645,1,0.050332809
645,2,1.79760918
645,3,-0.334888285
645,4,-0.904678029
645,5,0.069259745
645,6,-1.595640905
645,7,-0.454530184
645,8,-0.949988931
645,9,-0.387796394
645,10,0.802239339
646,1,-0.131673407
646,2,3.051341872
646,3,0.696176255
646,4,-0.632590582
646,5,-2.502508909
646,6,-0.484486452
646,7,1.75924623
646,8,0.719823298
646,9,1.107106189
646,10,1.812194918
647,1,-0.352008346
647,2,2.388293474
647,3,-0.848740508
647,4,-1.971951757
647,5,-0.41546772
647,6,-0.331821459
647,7,-2.160938195
647,8,0.334517798
647,9,0.799445857
647,10,-0.688731377
648,1,-0.468133772
648,2,-1.181079764
648,3,-1.05885527
648,4,-2.099909321
648,5,-2.425355721
648,6,0.338594847
648,7,0.21815399
648,8,1.020084152
648,9,0.815068135
648,10,0.84863573
649,1,-0.273593053
649,2,-0.766056671
649,3,-1.685200666
649,4,-1.040471488
649,5,-2.651033089
649,6,-2.127418486
649,7,-1.807604756
649,8,-3.385657145
649,9,-0.945707986
649,10,-0.380873475
650,1,-0.339622815
650,2,0.389902799
650,3,-0.187207327
650,4,-1.142832346
650,5,0.229476702
650,6,3.638334036
650,7,2.805386945
650,8,3.263028144
650,9,0.815810329
650,10,1.696403537
651,1,0.652263531
651,2,0.511403121
651,3,-1.596406704
651,4,-1.337504893
651,5,-0.707801779
651,6,0.07474466
651,7,-0.586964924
651,8,-0.517089827
651,9,0.391121265
651,10,0.995179409
652,1,0.094557144
652,2,-0.29348753
652,3,-1.325645864
652,4,-2.553385971
652,5,-3.695460457
652,6,-0.318727251
652,7,0.205625856
652,8,1.039713881
652,9,0.978271426
652,10,1.400070281
653,1,0.267081848
653,2,1.225369506
653,3,-0.236413918
653,4,-3.12575961
653,5,-0.788961281
653,6,-0.222637641
653,7,-1.079977781
653,8,1.285195932
653,9,1.709243765
653,10,2.7488997
654,1,-1.268126948
654,2,0.302228661
654,3,-1.644384142
654,4,-0.716593123
654,5,-2.745740141
654,6,-0.491827679
654,7,-0.495496409
654,8,1.127335244
654,9,1.7618516
654,10,1.690244675
655,1,-0.347214917
655,2,0.13755205
655,3,0.69066031
655,4,-0.169389214
655,5,0.126723709
655,6,2.152422158
655,7,1.764868857
655,8,3.152940315
655,9,3.855962989
655,10,3.016384415
656,1,-0.155128158
656,2,-0.942473363
656,3,-3.175828018
656,4,-1.821689459
656,5,0.678207069
656,6,-0.003835399
656,7,1.958491486
656,8,-0.566051361
656,9,1.034094934
656,10,1.980566778
657,1,0.793779804
657,2,2.033200325
657,3,-0.415522193
657,4,-0.800647191
657,5,-2.909346455
657,6,-0.520612482
657,7,0.38959207
657,8,0.028225907
657,9,-1.356838312
657,10,-0.34913042
658,1,-1.861072147
658,2,-0.397603887
658,3,0.342114386
658,4,-1.422144563
658,5,0.127294379
658,6,-0.863035526
658,7,-2.643915081
658,8,-2.270642167
658,9,-0.674604557
658,10,1.294638769
659,1,1.093576173
659,2,-1.465906449
659,3,-1.779331147
659,4,-0.78255364
659,5,-1.439439355
659,6,-2.242856328
659,7,-1.475098529
659,8,-1.205653508
659,9,-1.351348146
659,10,0.891581855
660,1,0.52394219
660,2,-0.044640579
660,3,-1.830245413
660,4,-1.17280401
660,5,-0.182203997
660,6,-0.905686061
660,7,-1.917598502
660,8,0.277292317
660,9,0.649540727
660,10,-0.169594895
661,1,-1.909420204
661,2,-0.649171353
661,3,0.090042657
661,4,0.545173604
661,5,0.432573734
661,6,0.518433735
661,7,0.668734144
661,8,-0.993329694
661,9,-0.410928152
661,10,-0.522849134
662,1,1.479169439
662,2,2.360493539
662,3,2.204367235
662,4,1.261774514
662,5,0.89005444
662,6,0.032192193
662,7,-0.694815176
662,8,-2.990569217
662,9,1.372240035
662,10,-0.183982039
663,1,-1.044116932
663,2,0.376345492
663,3,-1.996852478
663,4,-1.865372382
663,5,-1.605710069
663,6,-0.058549456
663,7,-0.853495794
663,8,-1.127728616
663,9,-0.625914899
663,10,0.685110609
664,1,0.69385821
664,2,1.914511346
664,3,0.878038232
664,4,0.14827109
664,5,-0.775535435
664,6,-0.015367179
664,7,-0.721511541
664,8,1.406881849
664,9,0.902242447
664,10,1.425756884
665,1,0.239505582
665,2,-0.43306737
665,3,-0.274250688
665,4,0.439827799
665,5,-0.437340708
665,6,-0.511570574
665,7,-0.415662449
665,8,0.145447692
665,9,-1.276278195
665,10,-0.885522537
666,1,0.493722376
666,2,1.399839995
666,3,0.420513998
666,4,0.123667918
666,5,1.526357489
666,6,0.372040496
666,7,1.146726443
666,8,0.052683359
666,9,1.019569547
666,10,2.480574905
667,1,-0.486045507
667,2,1.849085815
667,3,-1.045499698
667,4,-2.974531903
667,5,-1.351496478
667,6,-0.575048686
667,7,-1.684835014
667,8,0.634140866
667,9,0.549085783
667,10,2.333537682
668,1,-0.591956503
668,2,-0.775962886
668,3,0.555953336
668,4,-0.151319979
668,5,-0.328099519
668,6,2.832466991
668,7,0.399433185
668,8,1.142348053
668,9,-0.160980375
668,10,0.953398691
669,1,0.467320355
669,2,0.708842538
669,3,-1.377534154
669,4,-0.832363759
669,5,-1.515944244
669,6,-1.453534785
669,7,-1.632593357
669,8,-0.535995046
669,9,0.059875226
669,10,-1.479611239
670,1,-0.19132672
670,2,1.019754361
670,3,-1.153333918
670,4,-1.062167298
670,5,-1.1150643
670,6,1.902817466
670,7,0.068631435
670,8,0.767541686
670,9,0.193120269
670,10,0.298634456
671,1,-0.02106643
671,2,-0.324632852
671,3,0.27807285
671,4,-1.429165891
671,5,0.063089701
671,6,-0.397077016
671,7,-0.702917082
671,8,-0.234174319
671,9,1.432397366
671,10,3.545343875
672,1,-0.66388848
672,2,-1.036067498
672,3,-0.284198397
672,4,0.846393056
672,5,0.006858679
672,6,-0.931645192
672,7,-0.488676822
672,8,-1.184797125
672,9,0.602408178
672,10,-0.28406339
673,1,0.038510811
673,2,0.783657511
673,3,0.756046221
673,4,-0.793653408
673,5,0.355953456
673,6,-2.06093656
673,7,-2.414544818
673,8,-1.007434744
673,9,1.792093953
673,10,1.860982132
674,1,-0.858800393
674,2,-2.437594248
674,3,-3.461763268
674,4,-3.286576214
674,5,-2.080301887
674,6,-2.017991267
674,7,0.805207141
674,8,-0.911254826
674,9,1.465448908
674,10,1.322044525
675,1,-0.611504448
675,2,1.147608887
675,3,-0.739641778
675,4,-0.930521352
675,5,-0.388689273
675,6,-0.477556671
675,7,0.066322215
675,8,1.093071951
675,9,3.117548664
675,10,2.779671656
676,1,0.492644975
676,2,-0.230891369
676,3,-0.936092316
676,4,-0.278932191
676,5,0.721849959
676,6,1.35627804
676,7,0.492587208
676,8,1.966446355
676,9,0.879131086
676,10,-0.712343142
677,1,-0.351767289
677,2,0.875774658
677,3,-0.416275966
677,4,-0.55280305
677,5,-0.145194861
677,6,-1.105917201
677,7,-0.611025735
677,8,-1.761826452
677,9,0.151056007
677,10,0.714634406
678,1,0.484825703
678,2,2.592386309
678,3,1.345056064
678,4,0.478641798
678,5,0.803375958
678,6,-0.273067846
678,7,1.487610358
678,8,1.218556933
678,9,1.878097131
678,10,1.028773937
679,1,0.335274898
679,2,0.428158678
679,3,-2.161321994
679,4,-4.884961621
679,5,-2.343118463
679,6,-2.385203298
679,7,-1.251403175
679,8,-0.085185015
679,9,-0.532059132
679,10,1.146537131
680,1,1.514248283
680,2,-0.011225491
680,3,-1.014029872
680,4,0.718801824
680,5,1.067641091
680,6,2.462607014
680,7,0.568920219
680,8,1.047101931
680,9,-0.568728
680,10,-1.399268182
681,1,-0.662822811
681,2,-1.526585563
681,3,-0.292842925
681,4,-3.569752773
681,5,-1.850305183
681,6,-0.044739384
681,7,0.254241612
681,8,0.156090446
681,9,1.486419216
681,10,0.971185902
682,1,0.940620748
682,2,0.986002093
682,3,0.004712217
682,4,-0.063298565
682,5,-1.96236769
682,6,-1.497371749
682,7,-1.159890831
682,8,-1.760975512
682,9,-0.861914088
682,10,-0.487288842
683,1,-0.52070397
683,2,0.248314101
683,3,-0.535599431
683,4,-4.263317896
683,5,-3.777517624
683,6,-1.641536165
683,7,-0.436604295
683,8,0.002006893
683,9,-0.847740977
683,10,-0.490168874
684,1,0.244880583
684,2,0.794503048
684,3,-1.648244529
684,4,-2.948377076
684,5,-1.842336495
684,6,-0.113361058
684,7,0.035430054
684,8,0.89943088
684,9,1.243098717
684,10,0.949401858
685,1,0.471539139
685,2,-0.577812956
685,3,-1.491099418
685,4,0.138211104
685,5,0.602435643
685,6,-0.279491546
685,7,0.677828541
685,8,0.870110478
685,9,2.210907457
685,10,1.308497425
686,1,0.424782351
686,2,1.074562703
686,3,1.19825867
686,4,-1.391613077
686,5,-0.501849529
686,6,-0.406363691
686,7,-0.670123225
686,8,0.337461749
686,9,1.259980013
686,10,1.688367763
687,1,-0.475791501
687,2,0.499040988
687,3,-0.476143008
687,4,-0.228641466
687,5,1.319371824
687,6,1.140254624
687,7,0.954383778
687,8,1.012312433
687,9,1.658333436
687,10,1.446356733
688,1,-0.489184034
688,2,0.620145197
688,3,-2.48292255
688,4,-1.880977973
688,5,-1.043490613
688,6,-1.206015175
688,7,0.556503902
688,8,-0.132972397
688,9,0.96489236
688,10,1.996024651
689,1,-0.074068996
689,2,0.099510425
689,3,-1.748224159
689,4,-2.497849081
689,5,-1.638940697
689,6,-2.604003468
689,7,-0.547785786
689,8,-1.213422401
689,9,-0.764306778
689,10,0.638758613
690,1,-1.407649687
690,2,-0.028238374
690,3,-0.582731562
690,4,-0.158479493
690,5,0.06575491
690,6,-0.144785374
690,7,1.007401126
690,8,1.741224225
690,9,1.416974602
690,10,0.914488624
691,1,2.16170833
691,2,1.138369959
691,3,2.120457809
691,4,1.005649515
691,5,2.944758109
691,6,2.364771469
691,7,0.620907362
691,8,-0.86051593
691,9,-0.377177812
691,10,0.801873479
692,1,-0.89989149
692,2,-0.386546452
692,3,-0.109023478
692,4,0.80731474
692,5,1.936962838
692,6,1.03401028
692,7,-1.584387777
692,8,0.182347384
692,9,1.655965978
692,10,0.856080235
693,1,-1.143730235
693,2,-0.087148329
693,3,0.010057202
693,4,-0.417252415
693,5,-0.406100711
693,6,1.846358391
693,7,1.447451358
693,8,-0.077916262
693,9,1.92019057
693,10,0.008498561
694,1,1.586073026
694,2,1.864382311
694,3,0.885508783
694,4,-0.165951547
694,5,1.432953329
694,6,2.047835781
694,7,0.445595524
694,8,0.943357598
694,9,2.6340916
694,10,1.767004914
695,1,0.846758484
695,2,0.123340695
695,3,-1.608718261
695,4,-2.662584677
695,5,-0.136822268
695,6,0.010048022
695,7,-0.249130881
695,8,0.086577171
695,9,1.029095158
695,10,1.225539972
696,1,-2.245642778
696,2,2.004036527
696,3,-0.595226817
696,4,-2.834979291
696,5,-0.659920279
696,6,1.709843134
696,7,-0.741907408
696,8,0.830120377
696,9,0.361052982
696,10,0.566048784
697,1,-1.372636545
697,2,-2.2463203
697,3,-3.394189714
697,4,-2.845574377
697,5,-1.347532016
697,6,0.668147621
697,7,-0.783784074
697,8,-0.073419542
697,9,1.776965817
697,10,0.858542296
698,1,-0.468224622
698,2,2.058036219
698,3,-0.203567173
698,4,0.263348962
698,5,3.341164065
698,6,0.879596847
698,7,1.150024693
698,8,0.067926415
698,9,0.986560173
698,10,-1.84916246
699,1,0.455953759
699,2,1.692428782
699,3,-1.901102433
699,4,-2.146143095
699,5,-2.078206146
699,6,-1.670099089
699,7,-1.461870758
699,8,-0.792231155
699,9,1.571388299
699,10,2.878628884
700,1,-0.528780938
700,2,2.24358172
700,3,-1.963565562
700,4,-3.222648683
700,5,-0.589136374
700,6,0.858619279
700,7,0.635779773
700,8,0.842364566
700,9,1.346793138
700,10,2.086367505
701,1,0.26897811
701,2,-0.203671998
701,3,-2.256836116
701,4,-1.589070967
701,5,-0.628225159
701,6,-1.685387282
701,7,0.526290491
701,8,1.573325016
701,9,1.513367865
701,10,1.460691721
702,1,0.766085579
702,2,0.489091442
702,3,1.425786864
702,4,-1.176894838
702,5,-0.929731687
702,6,0.169044232
702,7,0.599683052
702,8,-0.644383111
702,9,-0.651087251
702,10,1.755935829
703,1,2.275817102
703,2,2.038491968
703,3,-2.936879935
703,4,-2.423047206
703,5,-0.86509571
703,6,-2.308903434
703,7,-1.169594918
703,8,0.560933341
703,9,-0.380768872
703,10,0.537341483
704,1,-1.744919279
704,2,-0.741895695
704,3,-0.431560542
704,4,-1.023024641
704,5,-0.939942192
704,6,1.277297435
704,7,1.846567239
704,8,2.165670273
704,9,2.720762923
704,10,2.643192768
705,1,-0.79271248
705,2,0.304233568
705,3,1.496010343
705,4,-0.314495065
705,5,0.135933035
705,6,1.841002561
705,7,0.812583039
705,8,2.23748272
705,9,0.029274763
705,10,1.118417062
706,1,0.722640369
706,2,1.686728301
706,3,-0.473503519
706,4,-0.493984817
706,5,-0.235566297
706,6,0.045025127
706,7,0.250428951
706,8,1.417244392
706,9,0.562835734
706,10,1.430792628
707,1,-0.102835531
707,2,0.079389445
707,3,1.286393856
707,4,-1.199485502
707,5,-1.517931732
707,6,0.051142883
707,7,0.928729122
707,8,0.677295691
707,9,1.010706876
707,10,1.425694517
708,1,-1.295955512
708,2,-0.546240083
708,3,-0.885948625
708,4,-2.843849418
708,5,-0.899848067
708,6,1.114641169
708,7,0.628768772
708,8,3.883376882
708,9,2.294076611
708,10,1.33668862
709,1,-0.664249548
709,2,1.601764517
709,3,0.813135839
709,4,0.0474814
709,5,1.542862773
709,6,0.912442223
709,7,-0.422206941
709,8,-0.189923324
709,9,-1.632283818
709,10,0.35514294
710,1,-0.681513148
710,2,1.984958429
710,3,-1.178427889
710,4,0.440967642
710,5,-1.004858107
710,6,1.557707641
710,7,-0.766630082
710,8,0.057876144
710,9,0.781576773
710,10,0.570990663
711,1,1.241302119
711,2,1.012465192
711,3,-0.906321063
711,4,-1.118223926
711,5,1.114669128
711,6,-0.10197068
711,7,-1.062239731
711,8,1.160579289
711,9,0.87689492
711,10,-0.092109892
712,1,-0.149305019
712,2,1.099128418
712,3,-0.997166187
712,4,-0.016084519
712,5,-0.962446414
712,6,1.122541793
712,7,-0.168899883
712,8,0.615187181
712,9,0.148435653
712,10,0.556115848
713,1,-1.367505942
713,2,0.334347747
713,3,-0.799027274
713,4,-0.982309667
713,5,0.135776395
713,6,-0.049216769
713,7,0.231513935
713,8,-0.148192113
713,9,-0.015815744
713,10,1.697952961
714,1,-0.915775865
714,2,-0.812281087
714,3,-0.016914023
714,4,-2.153516531
714,5,-0.411567514
714,6,1.956576949
714,7,1.051337209
714,8,0.841546901
714,9,1.1714013
714,10,2.165374848
715,1,0.7850051
715,2,1.225077915
715,3,-1.878786967
715,4,-1.537940569
715,5,-0.42605489
715,6,1.052788871
715,7,-1.000277755
715,8,-0.866883203
715,9,-0.832529296
715,10,2.247241417
716,1,-0.791086937
716,2,-0.746651421
716,3,-1.231008287
716,4,-0.243481642
716,5,-2.382840445
716,6,-3.256249906
716,7,-2.199668435
716,8,-0.539695654
