id,time,y
1588,3,-2.108564333
1588,4,-0.306754506
1589,1,0.785040423
1589,2,0.08846786
1589,3,1.749971763
1589,4,-0.583040027
1590,1,-1.254367022
1590,2,-1.904489681
1590,3,-2.075508877
1590,4,1.202227992
1591,1,-0.921581255
1591,2,-2.31108329
1591,3,-0.381250759
1591,4,-0.897366394
1592,1,0.02927511
1592,2,-2.006531551
1592,3,-2.293541172
1592,4,-0.237763372
1593,1,0.593639931
1593,2,-0.813454051
1593,3,-0.668802768
1593,4,1.993080223
1594,1,-0.287050561
1594,2,-2.542764825
1594,3,-1.008581464
1594,4,0.945342974
1595,1,-0.087693298
1595,2,-2.585125248
1595,3,-0.270058834
1595,4,-0.611752596
1596,1,-1.09348734
1596,2,-3.102494683
1596,3,-2.856316061
1596,4,-1.24974474
1597,1,0.567255186
1597,2,-0.119069393
1597,3,0.507895142
1597,4,0.798808521
1598,1,-0.207196697
1598,2,-0.556373581
1598,3,-0.39001074
1598,4,-1.094794893
1599,1,-2.036789989
1599,2,-0.164484649
1599,3,-0.395489446
1599,4,-0.669360628
1600,1,2.720278901
1600,2,-0.252121474
1600,3,-0.219956837
1600,4,0.267501088
1601,1,0.00323889
1601,2,-1.471605917
1601,3,0.550134758
1601,4,-0.342703113
1602,1,-0.179200144
1602,2,-1.226290416
1602,3,-0.556657828
1602,4,0.186550858
1603,1,2.017769216
1603,2,1.098588848
1603,3,-0.843899207
1603,4,0.576169492
1604,1,-0.67911633
1604,2,-1.633733789
1604,3,-0.966011586
1604,4,0.406294989
1605,1,-0.901788246
1605,2,-3.217117966
1605,3,-0.130015246
1605,4,1.404689011
1606,1,-2.410222577
1606,2,-2.511155852
1606,3,-1.694905031
1606,4,-2.490034745
1607,1,-0.891123942
1607,2,-3.224720554
1607,3,-2.235521738
1607,4,0.186822852
1608,1,-0.224751643
1608,2,0.287546709
1608,3,-0.606651379
1608,4,-0.53453139
1609,1,1.662585069
1609,2,0.071092426
1609,3,-0.621407412
1609,4,0.26803677
1610,1,-0.22156404
1610,2,-2.588471228
1610,3,-3.681713979
1610,4,-0.503144363
1611,1,-0.582623872
1611,2,-1.625028266
1611,3,-0.527136024
1611,4,0.213440071
1612,1,0.473920685
1612,2,-1.790170083
1612,3,-0.544959538
1612,4,-0.674460965
1613,1,-1.232173951
1613,2,-1.634502018
1613,3,-0.682718857
1613,4,1.825824947
1614,1,0.909590446
1614,2,-0.498132739
1614,3,-2.657201025
1614,4,0.197389442
1615,1,2.515180819
1615,2,0.21039756
1615,3,0.197195677
1615,4,1.537920391
1616,1,-0.615507451
1616,2,-0.243272441
1616,3,-0.752821035
1616,4,-0.462706277
1617,1,0.111128471
1617,2,-1.331737371
1617,3,-2.590923305
1617,4,0.410739958
1618,1,-0.510647868
1618,2,-3.973344394
1618,3,-2.096874139
1618,4,-1.415184358
1619,1,-0.036024608
1619,2,-1.931544378
1619,3,-2.781400274
1619,4,0.439545693
1620,1,-0.263295603
1620,2,-1.239454573
1620,3,-0.191141814
1620,4,0.218386642
1621,1,-0.866361973
1621,2,-3.446304846
1621,3,-2.130466137
1621,4,-0.364096524
1622,1,-2.733534223
1622,2,-2.968038623
1622,3,-2.253926049
1622,4,-3.086151266
1623,1,0.125642201
1623,2,-0.977918365
1623,3,-0.276513319
1623,4,0.619429012
1624,1,-0.170279164
1624,2,-0.848664357
1624,3,-0.101002069
1624,4,2.816926573
1625,1,0.738352773
1625,2,-0.14954199
1625,3,-0.434356534
1625,4,0.611086712
1626,1,0.559681983
1626,2,-2.060611752
1626,3,-1.566528277
1626,4,0.748759739
1627,1,-0.453085418
1627,2,-0.708434925
1627,3,-0.887918187
1627,4,-0.80963641
1628,1,0.610481407
1628,2,-0.728220041
1628,3,0.057664804
1628,4,0.057100194
1629,1,-0.22733216
1629,2,-1.057202109
1629,3,-3.450940717
1629,4,-0.516487376
1630,1,0.080654364
1630,2,-1.39615415
1630,3,-0.066131923
1630,4,0.596182622
1631,1,0.780668908
1631,2,0.401134833
1631,3,0.395721285
1631,4,-0.882335877
1632,1,-0.051904398
1632,2,-1.83976184
1632,3,-1.713921384
1632,4,0.815037388
1633,1,0.560986973
1633,2,-0.34756866
1633,3,-1.0888819
1633,4,-0.405273718
1634,1,-0.524190138
1634,2,-0.573462746
1634,3,-2.762039699
1634,4,0.090524696
1635,1,-0.698658153
1635,2,-0.54559573
1635,3,0.480924824
1635,4,0.580661721
1636,1,-0.162151254
1636,2,-1.094149612
1636,3,0.592546966
1636,4,1.66418466
1637,1,-0.620420228
1637,2,-0.281427678
1637,3,0.609191146
1637,4,2.873466542
1638,1,2.372609532
1638,2,0.227999
1638,3,-0.127773042
1638,4,-0.489849885
1639,1,-3.005126731
1639,2,-3.506137677
1639,3,-0.127770712
1639,4,0.236393008
1640,1,1.879226483
1640,2,-2.146771722
1640,3,-0.162315435
1640,4,2.011273271
1641,1,0.464481035
1641,2,-0.715031323
1641,3,-0.011015821
1641,4,0.454864134
1642,1,-3.179221282
1642,2,-1.490641677
1642,3,-0.100941571
1642,4,0.287336422
1643,1,-2.728405374
1643,2,-2.922029011
1643,3,-2.991756613
1643,4,-0.845032814
1644,1,0.594760424
1644,2,-2.353924039
1644,3,-0.333470917
1644,4,-1.065009604
1645,1,-3.25684312
1645,2,-4.576187271
1645,3,-1.870403036
1645,4,0.807115934
1646,1,0.361983195
1646,2,-4.111305703
1646,3,-3.070681058
1646,4,-0.222387895
1647,1,-1.232610074
1647,2,-2.641690307
1647,3,-1.828732229
1647,4,-0.600219535
1648,1,-1.562412239
1648,2,-1.199243998
1648,3,-0.169384153
1648,4,-0.229591252
1649,1,-1.636403382
1649,2,-2.811899839
1649,3,-0.962780802
1649,4,-0.67569614
1650,1,-2.223408009
1650,2,-1.681971918
1650,3,-0.74194755
1650,4,-0.677761602
1651,1,-2.522917826
1651,2,-2.707079424
1651,3,-0.919237127
1651,4,0.8333077
1652,1,-0.080984686
1652,2,-0.603326985
1652,3,0.036322793
1652,4,-0.752626491
1653,1,-0.441090489
1653,2,-2.175458665
1653,3,0.117455379
1653,4,1.826602607
1654,1,1.918975061
1654,2,-0.097555213
1654,3,0.145644401
1654,4,0.715996973
1655,1,-1.063359682
1655,2,-4.462893581
1655,3,0.093404234
1655,4,-0.19753472
1656,1,-1.700826188
1656,2,-2.816404659
1656,3,-2.617283369
1656,4,-0.841510141
1657,1,-0.846442196
1657,2,0.263998101
1657,3,-0.623206898
1657,4,-1.183291405
1658,1,-0.392130885
1658,2,-0.177892532
1658,3,0.687406386
1658,4,2.07167332
1659,1,0.637925406
1659,2,-0.320777552
1659,3,-1.299714963
1659,4,-0.180143786
1660,1,-0.641860683
1660,2,0.736054973
1660,3,0.511395665
1660,4,0.737575358
1661,1,-0.16820939
1661,2,-2.751905273
1661,3,-0.881826543
1661,4,1.498950462
1662,1,-1.505356652
1662,2,-3.092392243
1662,3,-1.752021203
1662,4,0.253250139
1663,1,-1.527386588
1663,2,-2.067779837
1663,3,-0.651068428
1663,4,0.622091256
1664,1,0.94227081
1664,2,-0.435628796
1664,3,1.274347264
1664,4,0.492795982
1665,1,0.574303247
1665,2,-2.069777381
1665,3,-0.469518064
1665,4,1.264926046
1666,1,-1.095158574
1666,2,-1.172333722
1666,3,-0.925939494
1666,4,-2.291560599
1667,1,0.234661063
1667,2,0.439431052
1667,3,-1.134804728
1667,4,0.929951818
1668,1,-0.654098799
1668,2,0.414268616
1668,3,-0.070116586
1668,4,0.409231923
1669,1,1.100104308
1669,2,0.384981753
1669,3,-0.624319487
1669,4,2.981892689
1670,1,-1.158061422
1670,2,-0.459345443
1670,3,-0.490494246
1670,4,0.384230867
1671,1,-0.145521698
1671,2,-2.452559868
1671,3,-1.346742494
1671,4,0.023628628
1672,1,-1.350681335
1672,2,-1.559898082
1672,3,-1.638485141
1672,4,-0.561426875
1673,1,-0.376812833
1673,2,-3.44118055
1673,3,-1.564826401
1673,4,0.580674277
1674,1,-1.446727467
1674,2,-0.757550491
1674,3,-1.338013354
1674,4,1.563623465
1675,1,-1.355945862
1675,2,-2.153338736
1675,3,-1.162130096
1675,4,0.100809036
1676,1,-0.761193953
1676,2,-2.917932141
1676,3,-0.661696831
1676,4,-1.109866024
1677,1,0.57259126
1677,2,-0.899376194
1677,3,-0.932144907
1677,4,-0.101955002
1678,1,1.264734475
1678,2,2.505540264
1678,3,0.700822369
1678,4,-0.107672977
1679,1,0.274687525
1679,2,-0.339411851
1679,3,-0.757928488
1679,4,-0.41496518
1680,1,-0.247883011
1680,2,-2.118802851
1680,3,-0.004919377
1680,4,-0.380477256
1681,1,-0.839346411
1681,2,-2.350785395
1681,3,0.011228586
1681,4,-0.529479827
1682,1,0.823660568
1682,2,-2.423942068
1682,3,-2.755901922
1682,4,-0.163747758
1683,1,1.878760493
1683,2,0.890948575
1683,3,-0.193364442
1683,4,-2.276433075
1684,1,-2.166566117
1684,2,-4.224016648
1684,3,-2.722223441
1684,4,-1.48803766
1685,1,1.945485385
1685,2,-1.22273766
1685,3,1.140883482
1685,4,0.63380922
1686,1,-1.413659927
1686,2,-2.202355358
1686,3,-0.548649936
1686,4,-0.637195174
1687,1,0.315978976
1687,2,0.469315308
1687,3,0.579952051
1687,4,1.374669784
1688,1,1.346342685
1688,2,0.051753055
1688,3,0.355894796
1688,4,-0.476200985
1689,1,-0.158071049
1689,2,-0.441032677
1689,3,0.789667097
1689,4,1.813485438
1690,1,-0.637227443
1690,2,0.428871848
1690,3,-0.323071284
1690,4,-1.263371193
1691,1,-0.713460065
1691,2,-1.629034829
1691,3,0.006224333
1691,4,0.345860694
1692,1,-0.450416586
1692,2,-2.655307499
1692,3,-1.323512692
1692,4,-1.59615809
1693,1,0.252157584
1693,2,-0.122248812
1693,3,0.18394665
1693,4,2.196811166
1694,1,0.980063075
1694,2,-1.298256364
1694,3,-0.017453816
1694,4,0.295966352
1695,1,1.188316524
1695,2,-1.210423776
1695,3,-0.025938267
1695,4,0.775348254
1696,1,0.317181619
1696,2,-1.916877133
1696,3,-1.425861207
1696,4,-3.078740015
1697,1,-0.483885082
1697,2,-3.020740316
1697,3,-1.536912373
1697,4,0.179382482
1698,1,-1.06196671
1698,2,-1.213208293
1698,3,0.707192465
1698,4,0.227668042
1699,1,-0.890217045
1699,2,-0.123576034
1699,3,0.467541298
1699,4,2.523036784
1700,1,-1.267455484
1700,2,-1.937846863
1700,3,-2.177598182
1700,4,-1.838163962
1701,1,-0.497779272
1701,2,-2.222310034
1701,3,-0.48904142
1701,4,-2.25165604
1702,1,-1.106484781
1702,2,-1.932848214
1702,3,-0.56056996
1702,4,-0.269027515
1703,1,1.268549238
1703,2,-1.653379346
1703,3,-0.108020912
1703,4,-0.199515675
1704,1,1.428917171
1704,2,0.231325817
1704,3,-1.73279856
1704,4,-0.251926611
1705,1,-0.32654944
1705,2,-1.681075962
1705,3,-1.842702731
1705,4,-0.58854907
1706,1,-0.814025647
1706,2,-1.877758156
1706,3,-0.251885825
1706,4,-3.403949374
1707,1,-2.114954732
1707,2,-1.425589766
1707,3,-0.322945828
1707,4,0.340343319
1708,1,-1.530372272
1708,2,-2.092804912
1708,3,-0.509100057
1708,4,-0.072148627
1709,1,-0.95428464
1709,2,-2.994772896
1709,3,-2.310062706
1709,4,0.302876358
1710,1,-0.016068994
1710,2,-0.540864521
1710,3,0.447716996
1710,4,-0.523355411
1711,1,0.265758153
1711,2,-2.062720507
1711,3,-1.162965265
1711,4,0.661900986
1712,1,0.313027412
1712,2,-1.12004223
1712,3,0.293272627
1712,4,0.992473658
1713,1,1.348961545
1713,2,0.341105993
1713,3,1.064828847
1713,4,1.620726651
1714,1,0.590474634
1714,2,-1.550226349
1714,3,-1.094311068
1714,4,-1.385345883
1715,1,-0.463622646
1715,2,-0.76810393
1715,3,1.294069462
1715,4,1.074155329
1716,1,-0.779344763
1716,2,-2.264265293
1716,3,-0.6394989
1716,4,1.414000103
1717,1,0.839686492
1717,2,-0.986759937
1717,3,-0.008812254
1717,4,0.580609961
1718,1,0.788090208
1718,2,-2.053811759
1718,3,-1.750581428
1718,4,-0.459007207
1719,1,-1.572812755
1719,2,-3.3088951
1719,3,-1.406509392
1719,4,-0.259810573
1720,1,0.93712414
1720,2,-0.988840371
1720,3,-0.547486991
1720,4,1.167838469
1721,1,-0.008731285
1721,2,-1.794821462
1721,3,-1.553128652
1721,4,-0.59601013
1722,1,-0.729426493
1722,2,-2.885100776
1722,3,-0.663512275
1722,4,-1.074341046
1723,1,-0.951012496
1723,2,-1.731182072
1723,3,-2.252564949
1723,4,-0.046052565
1724,1,-0.372898234
1724,2,-2.067154399
1724,3,-0.844551261
1724,4,0.401353443
1725,1,1.233016552
1725,2,1.532161452
1725,3,0.866065656
1725,4,0.585986291
1726,1,2.443935479
1726,2,0.468398872
1726,3,2.250372328
1726,4,2.533475902
1727,1,2.716170544
1727,2,1.630703417
1727,3,0.149792421
1727,4,-0.495165219
1728,1,-0.785582384
1728,2,-1.643487937
1728,3,-1.460047376
1728,4,-0.288909924
1729,1,-0.446317694
1729,2,-0.614630967
1729,3,1.088735963
1729,4,1.128379673
1730,1,-2.80550227
1730,2,-1.772764694
1730,3,0.712824999
1730,4,0.989961183
1731,1,-1.918105583
1731,2,-2.351874452
1731,3,-0.776222847
1731,4,-0.582832144
1732,1,-0.804608567
1732,2,0.092659453
1732,3,0.529457181
1732,4,0.156884875
1733,1,2.21074038
1733,2,-0.11933844
1733,3,1.201227856
1733,4,1.841544361
1734,1,0.556503501
1734,2,-0.617054631
1734,3,1.095901348
1734,4,2.625353285
1735,1,-1.391857751
1735,2,-1.791263526
1735,3,1.103837366
1735,4,1.213870837
1736,1,0.390898238
1736,2,-2.872163174
1736,3,-1.579865218
1736,4,-1.42154526
1737,1,0.923041897
1737,2,-0.652094974
1737,3,-0.554727445
1737,4,0.244017785
1738,1,0.475107824
1738,2,-0.970526548
1738,3,-1.992292627
1738,4,2.138347589
1739,1,-1.387402999
1739,2,-3.297852877
1739,3,-1.397358547
1739,4,1.513208728
1740,1,-2.410727655
1740,2,-2.804943209
1740,3,-1.261018058
1740,4,-0.019799534
1741,1,-1.12266401
1741,2,-3.276996799
1741,3,-2.699574629
1741,4,-1.340089135
1742,1,-0.543664533
1742,2,-0.402977071
1742,3,-1.246337798
1742,4,-0.113407068
1743,1,1.528609565
1743,2,-1.239584099
1743,3,-1.089252196
1743,4,1.52079459
1744,1,-0.026688133
1744,2,-0.580345071
1744,3,2.793350064
1744,4,1.896047087
1745,1,0.278593401
1745,2,-1.924834099
1745,3,-0.475621205
1745,4,-2.982892411
1746,1,-0.187925078
1746,2,-1.645711927
1746,3,-2.398355806
1746,4,-0.997925114
1747,1,-1.707273244
1747,2,-3.082205703
1747,3,-2.22198666
1747,4,-0.351774444
1748,1,1.702879404
1748,2,1.576989099
1748,3,0.612240481
1748,4,2.319897607
1749,1,-1.759705758
1749,2,-2.39214472
1749,3,-0.413770648
1749,4,0.651333733
1750,1,0.328679057
1750,2,-0.843711018
1750,3,0.094947563
1750,4,1.467346999
1751,1,0.155599467
1751,2,-1.642881132
1751,3,-1.903638652
1751,4,-0.79871359
1752,1,0.324295858
1752,2,-1.182431334
1752,3,0.69571399
1752,4,2.146342407
1753,1,-0.006921545
1753,2,-0.533631742
1753,3,0.740772826
1753,4,0.495102333
1754,1,1.295661002
1754,2,-2.054508006
1754,3,-1.745711668
1754,4,0.069552621
1755,1,0.515884434
1755,2,-2.096219525
1755,3,-1.256941996
1755,4,1.6781701
1756,1,1.452854353
1756,2,-1.358437278
1756,3,-2.760899289
1756,4,-2.150656059
1757,1,0.265279518
1757,2,-2.026342513
1757,3,-0.982652352
1757,4,0.943090918
1758,1,-2.477911534
1758,2,-2.760892346
1758,3,-2.740136161
1758,4,-1.174696848
1759,1,1.118879179
1759,2,-0.132443831
1759,3,-0.630283903
1759,4,1.387578205
1760,1,1.139772399
1760,2,0.545436882
1760,3,1.757889432
1760,4,1.486392201
1761,1,-0.610951372
1761,2,-1.066465626
1761,3,1.216303888
1761,4,1.745437231
1762,1,-0.703191668
1762,2,-0.76290159
1762,3,-0.299997035
1762,4,1.23153329
1763,1,-1.269978206
1763,2,-2.476123514
1763,3,-0.233559798
1763,4,1.56334537
1764,1,-1.618366317
1764,2,-1.420595809
1764,3,-0.961951193
1764,4,-0.711239559
1765,1,0.140264674
1765,2,0.271491951
1765,3,0.308855872
1765,4,0.773832859
1766,1,-0.015449936
1766,2,-0.171073092
1766,3,1.223444095
1766,4,-0.635298571
1767,1,-1.991781433
1767,2,-2.126413152
1767,3,-0.022983041
1767,4,0.205332261
1768,1,0.458796078
1768,2,-0.094543701
1768,3,-0.734385083
1768,4,0.053189018
1769,1,-0.58592871
1769,2,-1.75039018
1769,3,-0.782070758
1769,4,0.588789553
1770,1,0.006084433
1770,2,2.095176404
1770,3,1.766844243
1770,4,1.306641266
1771,1,-0.201238154
1771,2,0.470612297
1771,3,1.769264448
1771,4,2.265249538
1772,1,0.717199646
1772,2,-1.963377996
1772,3,-1.761493832
1772,4,-0.562904116
1773,1,-2.055443619
1773,2,-1.869807934
1773,3,-1.518177337
1773,4,1.191303438
1774,1,-1.545371714
1774,2,-1.04845799
1774,3,-1.860269992
1774,4,2.25979044
1775,1,-2.452148679
1775,2,-2.782614401
1775,3,-1.037424802
1775,4,-0.422425507
1776,1,0.332072506
1776,2,-2.15088366
1776,3,-1.344979831
1776,4,-1.068389557
1777,1,1.76887507
1777,2,-0.344656858
1777,3,-1.223632923
1777,4,1.614786997
1778,1,-0.504310307
1778,2,-2.095693113
1778,3,-1.380116958
1778,4,-0.156489057
1779,1,-0.087655955
1779,2,-1.131257314
1779,3,-1.413659997
1779,4,2.333279954
1780,1,-0.899020113
1780,2,-0.620046082
1780,3,-1.540109299
1780,4,0.131142726
1781,1,-1.724867321
1781,2,-1.702291979
1781,3,-0.807066753
1781,4,-0.293181247
1782,1,0.628864324
1782,2,-0.034313347
1782,3,0.267412898
1782,4,-0.087700612
1783,1,-0.921654879
1783,2,-1.160709162
1783,3,-0.873143246
1783,4,0.021824811
1784,1,0.539317667
1784,2,-1.748954954
1784,3,-0.903115429
1784,4,1.798535439
1785,1,-0.394991987
1785,2,-2.435595916
1785,3,0.105371251
1785,4,1.375189669
1786,1,0.664658449
1786,2,-0.84176274
1786,3,-1.138265139
1786,4,-0.354915108
1787,1,-0.196450347
1787,2,-0.071393259
1787,3,-1.437476524
1787,4,-1.014486485
1788,1,-1.234310461
1788,2,0.846813031
1788,3,-0.224410491
1788,4,-1.052087261
1789,1,-0.298519914
1789,2,-1.183930776
1789,3,-2.910005817
1789,4,-2.579665195
1790,1,-1.01401144
1790,2,-1.327494125
1790,3,0.171619376
1790,4,0.328704021
1791,1,0.940578572
1791,2,-0.574927242
1791,3,-2.346612402
1791,4,-2.446696743
1792,1,-0.149570627
1792,2,-1.629899712
1792,3,-0.644095293
1792,4,0.988520423
1793,1,-3.531534466
1793,2,-4.063308312
1793,3,-2.065457077
1793,4,-0.483939204
1794,1,-1.13639392
1794,2,-0.928305004
1794,3,-0.99051124
1794,4,-0.28204301
1795,1,-1.673865804
1795,2,0.425290446
1795,3,1.240830636
1795,4,1.274481043
1796,1,1.416942285
1796,2,1.659508606
1796,3,-0.90732821
1796,4,-0.519917346
1797,1,-0.350157609
1797,2,0.872420177
1797,3,-0.003622811
1797,4,-0.043797007
1798,1,-1.56241138
1798,2,-1.160207091
1798,3,-0.419620633
1798,4,0.270152442
1799,1,0.468664732
1799,2,-2.725834985
1799,3,-1.155602576
1799,4,0.668611032
1800,1,-1.422232596
1800,2,-2.722476656
1800,3,1.527725287
1800,4,1.514875806
1801,1,-1.969265989
1801,2,-3.0923995
1801,3,-0.903257093
1801,4,-0.425449593
1802,1,-0.952056787
1802,2,-1.106338406
1802,3,0.706872183
1802,4,1.234254279
1803,1,-1.922932423
1803,2,-4.198045526
1803,3,-2.220663138
1803,4,-2.839652678
1804,1,-2.652210759
1804,2,-1.610280977
1804,3,1.155724529
1804,4,2.021396891
1805,1,-0.586171307
1805,2,0.181467806
1805,3,1.630969266
1805,4,1.593479829
1806,1,0.486647194
1806,2,-1.617167718
1806,3,0.369346495
1806,4,1.064744903
1807,1,-1.428911003
1807,2,-2.31266832
1807,3,-2.510719839
1807,4,0.109256593
1808,1,-1.095422554
1808,2,-1.024827057
1808,3,-1.636664534
1808,4,0.278661266
1809,1,1.855395878
1809,2,0.147789468
1809,3,0.884489414
1809,4,-0.011330119
1810,1,0.292304676
1810,2,0.002973093
1810,3,-1.598109481
1810,4,-0.262619155
1811,1,0.521167239
1811,2,0.132890078
1811,3,1.286644109
1811,4,2.637573188
1812,1,0.470284927
1812,2,-0.337832849
1812,3,-1.327175551
1812,4,-0.131060544
1813,1,-0.087095761
1813,2,-2.703526025
1813,3,-2.520805674
1813,4,0.054906163
1814,1,-0.03621662
1814,2,-0.811009728
1814,3,-2.577422097
1814,4,-1.532028477
1815,1,0.455863092
1815,2,0.631838752
1815,3,1.894911523
1815,4,2.86981484
1816,1,1.693459509
1816,2,0.123925029
1816,3,0.141802569
1816,4,2.285778709
1817,1,-1.16569075
1817,2,-0.576035726
1817,3,-0.378735814
1817,4,-1.141081491
1818,1,-1.090541189
1818,2,-2.507544453
1818,3,-2.862757473
1818,4,0.008015849
1819,1,-0.503684251
1819,2,-1.622456498
1819,3,-0.98957185
1819,4,-0.904356926
1820,1,2.074667103
1820,2,1.203033805
1820,3,0.247259739
1820,4,-0.616603947
1821,1,-0.315707669
1821,2,-2.809446913
1821,3,-3.528597011
1821,4,-1.386735085
1822,1,-0.936450068
1822,2,-3.107626408
1822,3,-3.14135817
1822,4,-0.548773096
1823,1,-0.980106874
1823,2,-0.742813611
1823,3,1.254158111
1823,4,1.248557698
1824,1,1.588989669
1824,2,0.324740809
1824,3,0.357522681
1824,4,-0.185617782
1825,1,0.196874218
1825,2,-1.509740313
1825,3,0.335405272
1825,4,0.481994001
1826,1,-1.622859465
1826,2,-2.246690453
1826,3,-0.108678451
1826,4,1.541536866
1827,1,-1.533631866
1827,2,0.734734656
1827,3,-0.786098196
1827,4,2.29104399
1828,1,-0.61694855
1828,2,-0.240561994
1828,3,-1.112578987
1828,4,-0.998310682
1829,1,-0.097805776
1829,2,-0.83333695
1829,3,-0.588026539
1829,4,0.482836089
1830,1,0.794685559
1830,2,-2.532636323
1830,3,-2.81897388
1830,4,-0.724455992
1831,1,-0.384205274
1831,2,-1.263497817
1831,3,-1.763363357
1831,4,-0.652677444
1832,1,-0.720760929
1832,2,-1.951479025
1832,3,-0.705915821
1832,4,2.030961353
1833,1,-1.873774991
1833,2,-1.463895178
1833,3,-1.152601071
1833,4,0.072304199
1834,1,1.124291698
1834,2,-1.028525082
1834,3,0.472477872
1834,4,-0.326407238
1835,1,-0.473287087
1835,2,-1.63753135
1835,3,-0.728078623
1835,4,1.064882327
1836,1,0.193852681
1836,2,-2.58503479
1836,3,-0.109487785
1836,4,0.873629055
1837,1,-0.540786939
1837,2,-2.994964962
1837,3,-1.092191095
1837,4,-0.56680935
1838,1,0.107133939
1838,2,1.499204598
1838,3,1.64079984
1838,4,0.211417928
1839,1,-0.139413585
1839,2,0.642521932
1839,3,1.813529095
1839,4,1.484819009
1840,1,-1.397939408
1840,2,-1.694790292
1840,3,-1.307972032
1840,4,-0.227714274
1841,1,-0.418483176
1841,2,-0.652463387
1841,3,1.566303755
1841,4,0.007846706
1842,1,1.949468195
1842,2,0.435358404
1842,3,1.020323385
1842,4,0.744312913
1843,1,-1.499909202
1843,2,-1.735772693
1843,3,-1.305280904
1843,4,-0.730147708
1844,1,0.510107148
1844,2,-1.242160136
1844,3,-2.228658656
1844,4,-1.795871362
1845,1,1.782533431
1845,2,-0.48907483
1845,3,-0.208202487
1845,4,1.084252622
1846,1,-0.931195817
1846,2,-1.101696955
1846,3,-0.56990458
1846,4,0.562577192
1847,1,0.847635124
1847,2,-0.707280752
1847,3,1.03089165
1847,4,-2.447980652
1848,1,1.289690684
1848,2,-1.027570019
1848,3,-2.151553391
1848,4,-1.153233403
1849,1,-0.232534419
1849,2,-2.773454498
1849,3,-0.791553244
1849,4,-0.921158479
1850,1,-0.967596548
1850,2,-0.565400218
1850,3,-1.161955603
1850,4,-1.171362551
1851,1,0.971821773
1851,2,-0.132891016
1851,3,2.51901265
1851,4,1.547724845
1852,1,-1.142827051
1852,2,-3.421134944
1852,3,-2.513596537
1852,4,-0.841948114
1853,1,-0.027839982
1853,2,-2.550285582
1853,3,-2.553343185
1853,4,-1.670571725
1854,1,-1.406809028
1854,2,-2.15250385
1854,3,-1.086189908
1854,4,-1.137104713
1855,1,-2.339108021
1855,2,-3.390688769
1855,3,-1.812611559
1855,4,-0.599854478
1856,1,1.612073788
1856,2,-1.037632425
1856,3,-0.016869555
1856,4,-0.072544158
1857,1,-0.509322419
1857,2,-4.158557221
1857,3,-2.264466989
1857,4,-0.759470965
1858,1,-0.748039924
1858,2,-1.524962823
1858,3,-1.498997576
1858,4,-0.477956636
1859,1,-1.597353451
1859,2,-2.014082138
1859,3,0.239747139
1859,4,-0.512334417
1860,1,-0.36363516
1860,2,-0.017163143
1860,3,-0.200393411
1860,4,0.236857729
1861,1,-0.77413694
1861,2,-0.17867039
1861,3,-0.382498416
1861,4,-0.695498127
1862,1,-1.764584896
1862,2,-1.652364326
1862,3,-1.203546643
1862,4,-0.071285642
1863,1,0.321582827
1863,2,-0.431356654
1863,3,0.623789541
1863,4,1.849307256
1864,1,1.140918713
1864,2,-0.740778928
1864,3,1.502747543
1864,4,0.403359534
1865,1,0.347576412
1865,2,-0.393660739
1865,3,1.774483463
1865,4,1.76582032
1866,1,-1.361408312
1866,2,-1.45297046
1866,3,-0.629495795
1866,4,-0.243611477
1867,1,-0.232077714
1867,2,-2.559332948
1867,3,-0.148333187
1867,4,-0.016975357
1868,1,-0.245186426
1868,2,0.633024718
1868,3,0.409332256
1868,4,1.3018751
1869,1,-1.346509511
1869,2,-2.260439111
1869,3,-1.448826711
1869,4,0.622169859
1870,1,0.227783163
1870,2,-2.99212961
1870,3,-1.955551533
1870,4,0.464329459
1871,1,-1.684819095
1871,2,-1.435176203
1871,3,-1.240789139
1871,4,-0.874058611
1872,1,-1.365305455
1872,2,-2.356272748
1872,3,-1.728507946
1872,4,-1.540543083
1873,1,1.473759211
1873,2,0.543439602
1873,3,0.604025381
1873,4,1.252473595
1874,1,0.436583529
1874,2,0.22514565
1874,3,0.446389827
1874,4,-0.711964548
1875,1,0.895086071
1875,2,-0.396169682
1875,3,-1.26498684
1875,4,0.51531446
1876,1,0.616693991
1876,2,0.403520923
1876,3,-0.497018051
1876,4,-1.101527187
1877,1,-0.84050471
1877,2,0.329073842
1877,3,-0.530060542
1877,4,0.241037322
1878,1,-2.0115097
1878,2,-3.571886497
1878,3,-2.457465917
1878,4,0.203619154
1879,1,-0.723684117
1879,2,-0.023139292
1879,3,0.606558401
1879,4,0.311882129
1880,1,0.227373415
1880,2,-0.451338751
1880,3,-0.634919539
1880,4,1.958208281
1881,1,-1.533437744
1881,2,0.084506238
1881,3,-2.186954155
1881,4,0.081910493
1882,1,1.142293561
1882,2,-0.238466071
1882,3,-0.038873243
1882,4,0.542096738
1883,1,-0.107229721
1883,2,0.203433272
1883,3,1.747283669
1883,4,1.803640795
1884,1,0.921241234
1884,2,-0.071967819
1884,3,-0.243163751
1884,4,2.4855797
1885,1,1.513375729
1885,2,-0.901676349
1885,3,-1.745221309
1885,4,-0.448997098
1886,1,-0.480940835
1886,2,-2.172676913
1886,3,-0.428592749
1886,4,0.190303661
1887,1,2.101556029
1887,2,-0.156504266
1887,3,-0.850404773
1887,4,0.007014859
1888,1,0.212007559
1888,2,-0.405092355
